# id,cle MSI_*  --  extrait de g_MsgStringSymbolNames (0x0104F0A8) de l'exe VANILLA 20250716.
# 4355 entrees (0..4354). C'est CETTE table qui donne l'id d'une cle, PAS le numero
# de ligne de data\msgstringtable.csv : le csv livre a 4360 lignes et diverge des l'id 4075.
# Genere par tools/lang/gen_msgstring.py --ids (dump IDA).
3574,MSI_TRANSLATE_MESSAGE
3575,MSI_TRANSLATE_TITLE
3576,MSI_EXTEND_DAMAGE_RANGE
3577,MSI_SHOW_NAME_OF_ENTERED_MAP
3578,MSI_SYSTEM_MSG_MERCHANTSHOP
3579,MSI_VSYNC
3580,MSI_WEBSITE_LINK_BTN_TOOLTIP
3581,MSI_WEBSITE_LINK_ADDRESS
3582,MSI_OUTSIDE_CASHSHOP_BTN_TOOLTIP
3583,MSI_LIMIT_FRAME
3584,MSI_USESKILL_FAIL_OVER_INSTALLATION
3585,MSI_NAVIGATION_DESTINATION
3586,MSI_EMBLEM_UPLOAD_FAILED_BUSY
3587,MSI_EMBLEM_REGIST_FAILED_INCORRECT_SIZE
3588,MSI_RODEX_BUTTON_DELETE_SELECTED
3589,MSI_RODEX_BUTTON_DELETE_ALL
3590,MSI_RODEX_MESSAGE_DELETE_ALL
3591,MSI_RODEX_BUTTON_RECEIVE_SELECTED
3592,MSI_RODEX_BUTTON_RECEIVE_ALL
3593,MSI_RODEX_MESSAGE_RECEIVE_SELECTED
3594,MSI_RODEX_MESSAGE_RECEIVE_ALL
3595,MSI_HOTKEYWND_SKILLBAR2
3596,MSI_CHANGE_SKILLBER
3597,MSI_HOTKEYGUIDEWND_LEFT
3598,MSI_HOTKEYGUIDEWND_UP
3599,MSI_HOTKEYGUIDEWND_RIGHT
3600,MSI_HOTKEYGUIDEWND_DOWN
3601,MSI_HOTKEYGUIDEWND_APPS
3602,MSI_HOTKEYGUIDEWND_BACK
3603,MSI_WARNINGMSG_LOADING
3604,MSI_USESKILL_FAIL_SPELLBOOK_NONE
3605,MSI_USE_WORLDMAP_WITH_PERIOD_MSG1
3606,MSI_USE_WORLDMAP_WITH_PERIOD_MSG2
3607,MSI_USE_WORLDMAP_WITH_PERIOD_MSG3
3608,MSI_BTN_MESSAGE_APPLY
3609,MSI_BTN_MESSAGE_STOP
3610,MSI_USE_WORLDMAP_WITH_PERIOD_MSG4
3611,MSI_USE_WORLDMAP_WITH_PERIOD_MSG5
3612,MSI_USE_WORLDMAP_WITH_PERIOD_MSG6
3613,MSI_ADVANCED_STATUS
3614,MSI_DESC_POW
3615,MSI_DESC_STA
3616,MSI_DESC_WIS
3617,MSI_DESC_SPL
3618,MSI_DESC_CON
3619,MSI_DESC_CRT
3620,MSI_DESC_ADV_STATUS_POWER_ATK
3621,MSI_DESC_ADV_STATUS_SPELL_MATK
3622,MSI_DESC_ADV_STATUS_STAMINA_RESIST
3623,MSI_DESC_ADV_STATUS_WISDOM_MRESIST
3624,MSI_DESC_ADV_STATUS_CREATIVE_HEALPULS
3625,MSI_DESC_ADV_STATUS_CREATIVE_CRIDAMAGE_RATE
3626,MSI_DESC_ADV_POINT
3627,MSI_BASICINFO_JOBLEVEL2
3628,MSI_BASICINFO_AP
3629,MSI_GUILD_AGIT_MOVE_AGIT
3630,MSI_GUILD_AGIT_INVESTMENT_INFO
3631,MSI_GUILD_AGIT_ARE_YOU_MOVE_AGIT
3632,MSI_GUILD_AGIT_SHOW_INVESTMENT_INFO
3633,MSI_GUILD_AGIT_MOVE_FAIL_MAP
3634,MSI_NOT_LEARN_BASIC_SKILL
3635,MSI_BAN_IP_BLOCK_FOR_ZERO
3636,MSI_TOOLTIP_OF_OPTIONOFF_BTN
3637,MSI_MCSTORE_BACKUP
3638,MSI_MCSTORE_BACKUP_TOOLTIP
3639,MSI_BAN_LOGIN_IS_RESTRICTED
3640,MSI_GUILD_AGIT_AGIT_MESSAGE
3641,MSI_WARNING_UNDER_AGE_MSG1
3642,MSI_WARNING_UNDER_AGE_MSG2
3643,MSI_USESKILL_FAIL_AP_INSUFFICIENT
3644,MSI_LAPINE_FAIL_REFINING_LEVEL_OVERFLOW_NEEDED
3645,MSI_LAPINE_WARNING_REFINING_LEVEL_HIGHER_THAN_NEEDED
3646,MSI_LAPINE_WARNING_HAS_CARD_OR_ENCHANTED
3647,MSI_ITEM_COUNT_INFINITY
3648,MSI_ITEMSHOP_CURRENCY
3649,MSI_PURCHASEWND_TOTAL
3650,MSI_ACCOUNT_LIMITED_TOOL_TITLE
3651,MSI_ACCOUNT_LIMITED_DB_NAME
3652,MSI_ACCOUNT_LIMITED_TOOL_DB_NUMBER
3653,MSI_ACCOUNT_LIMITED_TOOL_SELL_COUNT
3654,MSI_ACCOUNT_LIMITED_TOOL_SELL_STARTTIME
3655,MSI_ACCOUNT_LIMITED_TOOL_SELL_ENDTIME
3656,MSI_ACCOUNT_LIMITED_SALE_ITEM
3657,MSI_ACCOUNT_LIMITED_SALE_ITEM_START_DATE
3658,MSI_ACCOUNT_LIMITED_SALE_ITEM_NUM
3659,MSI_ACCOUNT_LIMITED_SALE_ITEM_LIMIT_NUM
3660,MSI_ACCOUNT_LIMITED_TOOL_RESULT_FORMAT
3661,MSI_ACCOUNT_LIMITED_SALE_ITEM_SOLD_OUT
3662,MSI_MAP_PROPERTY_DISABLE_CALLED
3663,MSI_ACCOUNT_LIMITED_SALE_ITEM_NEXT_DATE
3664,MSI_ACCOUNT_LIMITED_SALE_ITEM_DONT_MOVE_CART
3665,MSI_CANNOT_EXCHANGE_ITEMS
3666,MSI_QUIT_EXIT_AFTER_GUILD_CLOSE
3667,MSI_HAVE_ITEMTAG
3668,MSI_MONSTER_MONSTERINFO
3669,MSI_UNKNOWN_MONSTERINFO
3670,MSI_UNDEAD_MONSTERINFO
3671,MSI_ANIMAL_MONSTERINFO
3672,MSI_PLANT_MONSTERINFO
3673,MSI_INSECT_MONSTERINFO
3674,MSI_MARINE_MONSTERINFO
3675,MSI_DEVIL_MONSTERINFO
3676,MSI_HUMAN_MONSTERINFO
3677,MSI_ANGEL_MONSTERINFO
3678,MSI_DRAGON_MONSTERINFO
3679,MSI_NC_CASH_INNOVA
3680,MSI_BUY_RECONFIRM_CASHSTRINGFMT
3681,MSI_BUY_RECONFIRM2_CASHSTRINGFMT
3682,MSI_CALL_REJECTED
3683,MSI_BUYINGSTORE_MAKEWND_LIMITZENY_NOT_OVER_MYMONEY
3684,MSI_BUYINGSTORE_MAKEWND_FAIL_CLOSE_UI
3685,MSI_SAVE_SELL_STORE_ITEMLIST
3686,MSI_SAVE_BUY_STORE_ITEMLIST
3687,MSI_REFUSE_VTC_AUTH_FAILED
3688,MSI_EQUIP_FAIL_DURING_BARTER
3689,MSI_BARTER_ITEMLIST
3690,MSI_UPGRADESKILLERROR_MORE_THIRDJOBSKILL
3691,MSI_LIMIT_HAVE_ITEM_CNT
3692,MSI_EXCHANGE_ITEM_CNT
3693,MSI_GLOBALRODEX_NOT_ABLE_TO_OPEN_MAIL_IN_CUR_SERVER
3694,MSI_GLOBALRODEX_MESSAGE_DELETE_ALL_ON_ADMIN
3695,MSI_GLOBALRODEX_MESSAGE_RECEIVE_ALL
3696,MSI_GLOBALRODEX_REFUSE_DELETING
3697,MSI_GLOBALRODEX_REFUSE_RECEIVING
3698,MSI_GLOBALRODEX_REFUSE_READING
3699,MSI_TOTAL_NEED_MONEY
3700,MSI_NORMAL_MESSAGEBOX_CAPTION
3701,MSI_RESTRICT_OPENING_BUYINGSTORE_FAIL_OPEN_BUYINGSTORE
3702,MSI_ITEM_GRADE_ENCHANT_SUCCEESS
3703,MSI_ITEM_GRADE_ENCHANT_FAIL
3704,MSI_ITEM_GRADE_ENCHANT_FAIL_DOWNGRADE
3705,MSI_ITEM_GRADE_ENCHANT_FAIL_BREAK
3706,MSI_ITEM_GRADE_ENCHANT_FAIL_PROTECT
3707,MSI_GRADE_ENCHANT_SOURCE_NOT_SELECT
3708,MSI_GRADE_ENCHANT_SOURCE_ENOUGH
3709,MSI_GRADE_ENCHANT_MONEY_ENOUGH
3710,MSI_GRADE_ENCHANT_INVENTORY_ENOUGH
3711,MSI_GRADE_ENCHANT_ITEM_PROTECT
3712,MSI_GRADE_ENCHANT_ITEM_NOT_PROTECT
3713,MSI_GRADE_ENCHANT_ITEM_DOWNGRADE
3714,MSI_CLOSE_RODEX_FOR_GRADE_ENCHANT
3715,MSI_CANNOT_OPEN_RODEX_DURING_GRADE_ENCHANT
3716,MSI_CLOSE_BANKING_FOR_GRADE_ENCHANT
3717,MSI_CANNOT_OPEN_BANKING_DURING_GRADE_ENCHANT
3718,MSI_BROADCASTING_GRADE_ENCHANT_SUCCESS
3719,MSI_BROADCASTING_GRADE_ENCHANT_FAIL
3720,MSI_CANNOT_GRADE_ENCHANT_ITEM
3721,MSI_CHANGE_MATERIAL
3722,MSI_CHANGE_MATERIAL_SORT
3723,MSI_CHANGE_MATERIAL_MESSAGE
3724,MSI_CHANGE_MATERIAL_SUCCESS_RATE
3725,MSI_MSG_IS_ILLEGAL_TAG_MSG
3726,MSI_IQ_POWERFUL_FAITH_ON
3727,MSI_IQ_POWERFUL_FAITH_OFF
3728,MSI_IQ_FIRM_FAITH_ON
3729,MSI_IQ_FIRM_FAITH_OFF
3730,MSI_IQ_SINCERE_FAITH_ON
3731,MSI_IQ_SINCERE_FAITH_OFF
3732,MSI_CD_BENEDICTUM_ON
3733,MSI_CD_BENEDICTUM_OFF
3734,MSI_CD_RELIGIO_ON
3735,MSI_CD_RELIGIO_OFF
3736,MSI_CD_COMPETENTIA_ON
3737,MSI_CD_COMPETENTIA_OFF
3738,MSI_CD_PRESENS_ACIES_ON
3739,MSI_CD_PRESENS_ACIES_OFF
3740,MSI_CD_ARGUTUS_TELUM_ON
3741,MSI_CD_ARGUTUS_TELUM_OFF
3742,MSI_CD_ARGUTUS_VITA_ON
3743,MSI_CD_ARGUTUS_VITA_OFF
3744,MSI_ITEMNUM_AND_WEIGHT
3745,MSI_DK_SERVANTWEAPON_OFF
3746,MSI_DK_CHARGINGPIERCE_OFF
3747,MSI_DK_VIGOR_OFF
3748,MSI_IG_ATTACK_STANCE_ON
3749,MSI_IG_ATTACK_STANCE_OFF
3750,MSI_IG_GUARD_STANCE_ON
3751,MSI_IG_GUARD_STANCE_OFF
3752,MSI_IG_GUARDIAN_SHIELD_ON
3753,MSI_IG_GUARDIAN_SHIELD_OFF
3754,MSI_IG_REBOUND_SHIELD_ON
3755,MSI_IG_REBOUND_SHIELD_OFF
3756,MSI_IG_HOLY_SHIELD_ON
3757,MSI_IG_HOLY_SHIELD_OFF
3758,MSI_IG_ULTIMATE_SACRIFICE_ON
3759,MSI_IG_ULTIMATE_SACRIFICE_OFF
3760,MSI_AG_CLIMAX_ON
3761,MSI_AG_CLIMAX_OFF
3762,MSI_SHC_SHADOW_EXCEED_ON
3763,MSI_SHC_SHADOW_EXCEED_OFF
3764,MSI_SHC_POTENT_VENOM_ON
3765,MSI_SHC_POTENT_VENOM_OFF
3766,MSI_SHC_ENCHANTING_SHADOW_ON
3767,MSI_SHC_ENCHANTING_SHADOW_OFF
3768,MSI_HUNTING_QUEST_INFO_ON
3769,MSI_HUNTING_QUEST_INFO_OFF
3770,MSI_TARGET_AP_MAX
3771,MSI_BUY_RECONFIRM1_2019
3772,MSI_BUY_RECONFIRM2_2019
3773,MSI_FAIL_EMPTY_SERVANTWEAPON
3774,MSI_BILLING_INFO_URL
3775,MSI_CHANGE_MATERIAL_INVSORT
3776,MSI_CHANGE_MATERIAL_SEARCHTEXT
3777,MSI_SEARCH
3778,MSI_BO_RESEARCHREPORT_ON
3779,MSI_BO_RESEARCHREPORT_OFF
3780,MSI_BO_BIONIC_PHARMACY_OK
3781,MSI_BO_BIONIC_PHARMACY_FAIL
3782,MSI_BO_ADVANCE_PROTECTION_ON
3783,MSI_BO_ADVANCE_PROTECTION_OFF
3784,MSI_BO_HELLTREE_ON
3785,MSI_BO_HELLTREE_OFF
3786,MSI_MT_A_MACHINE_ON
3787,MSI_MT_A_MACHINE_OFF
3788,MSI_MT_D_MACHINE_ON
3789,MSI_MT_D_MACHINE_OFF
3790,MSI_CASHSHOP_TAB_SEARCH
3791,MSI_TR_KVASIR_SONATA_ON
3792,MSI_TR_KVASIR_SONATA_OFF
3793,MSI_TR_MYSTIC_SYMPHONY_ON
3794,MSI_TR_MYSTIC_SYMPHONY_OFF
3795,MSI_TR_GEF_NOCTURN_ON
3796,MSI_TR_GEF_NOCTURN_OFF
3797,MSI_TR_AIN_RHAPSODY_ON
3798,MSI_TR_AIN_RHAPSODY_OFF
3799,MSI_TR_MUSICAL_INTERLUDE_ON
3800,MSI_TR_MUSICAL_INTERLUDE_OFF
3801,MSI_TR_JAWAII_SERENADE_ON
3802,MSI_TR_JAWAII_SERENADE_OFF
3803,MSI_TR_PRON_MARCH_ON
3804,MSI_TR_PRON_MARCH_OFF
3805,MSI_WH_CALAMITYGALE_ON
3806,MSI_WH_CALAMITYGALE_OFF
3807,MSI_WH_WIND_SIGN_ON
3808,MSI_WH_WIND_SIGN_OFF
3809,MSI_THAI_PERSONALINFO_EXP2
3810,MSI_THAI_PERSONALINFO_DROP2
3811,MSI_THAI_PERSONALINFO_DEATH2
3812,MSI_EM_SPELL_ENCHANTING_ON
3813,MSI_EM_SPELL_ENCHANTING_OFF
3814,MSI_ABC_FROM_THE_ABYSS_OFF
3815,MSI_ABC_ABYSS_SLAYER_ON
3816,MSI_ABC_ABYSS_SLAYER_OFF
3817,MSI_CHARACTER_MAKING_RESTRICT
3818,MSI_BAN_THAI_GGT_RESTRICTED_MAKE_CHAR
3819,MSI_UNBLOCK_CHAT
3820,MSI_BLOCK_CHAT
3821,MSI_GRADE_ENCHANT_REFINING_LEVEL_LACK
3822,MSI_GRADE_ENCHANT_ITEM_UNBREAKABLE
3823,MSI_GRADE_ENCHANT_ADDITIONAL_SOURCE_NOT_SELECT
3824,MSI_CHEAT_HASHFILE
3825,MSI_GUILD_AGIT_TITLE
3826,MSI_MERCHANTSHOP_TOTA_LOVER_ZENY_ERR
3827,MSI_REPUTE_WND
3828,MSI_REPUTE_POINT
3829,MSI_REPUTE_TOTAL
3830,MSI_REPUTE_NOW_LOADING
3831,MSI_GRADE_ENCHANT_ADDITIONAL_SOURCE_RESET
3832,MSI_ENCHANT
3833,MSI_ENCHANT_TAB_GENERAL
3834,MSI_ENCHANT_TAB_PERFECT
3835,MSI_ENCHANT_TAB_UPGRADE
3836,MSI_ENCHANT_TAB_RESET
3837,MSI_ENCHANT_FAILED_OVER_WEIGHT
3838,MSI_ENCHANT_RANDOM_BUTTON
3839,MSI_ENCHANT_PERFECT_BUTTON
3840,MSI_ENCHANT_UPGRADE_BUTTON
3841,MSI_ENCHANT_RESET_BUTTON
3842,MSI_CLOSE_RODEX_FOR_ENCHANT
3843,MSI_CANNOT_OPEN_RODEX_DURING_ENCHANT
3844,MSI_CLOSE_BANKING_FOR_ENCHANT
3845,MSI_CANNOT_OPEN_BANKING_DURING_ENCHANT
3846,MSI_ENCHANT_REQUEST
3847,MSI_ITEM_REFORM_OK
3848,MSI_ITEM_REFORM_WARNNING_NOT_ENOUGH_MATERIAL
3849,MSI_ITEM_REFORM_WARNNING_CARD_ENCHANT_LOST
3850,MSI_ITEM_REFORM_WARNNING_CARD_MAYBE_LOST
3851,MSI_ITEM_REFORM_WARNNING_ENCHANT_MAYBE_LOST
3852,MSI_HIDE_PLAYER_ON
3853,MSI_HIDE_PLAYER_OFF
3854,MSI_ITEM_REFORM_CONFIRM_DETAILS
3855,MSI_ITEM_REFORM_PLZ_CHECK_DETAILS
3856,MSI_ITEM_REFORM_NO_EXIST_TARGET_ITEM
3857,MSI_ENCHANT_SUCCESS
3858,MSI_ENCHANT_FAILED
3859,MSI_CANNOT_FIND_ENCHANT_ID
3860,MSI_NOT_SATISFIED_ENCHANT_CONDITION
3861,MSI_RODEX_SPAMOPTION_FAIL
3862,MSI_RODEX_SPAMOPTION_ON
3863,MSI_RODEX_SPAMOPTION_OFF
3864,MSI_RODEX_SPAMOPTION_USERBLOCK
3865,MSI_RODEX_SPAMOPTION_RETURN_SUCCESS
3866,MSI_RODEX_SPAMOPTION_RETURN_FAIL
3867,MSI_RODEX_SPAMOPTION_WARNING
3868,MSI_RODEX_SPAMOPTION
3869,MSI_EFST_ITEM_TIME_LIMIT_EXCEED
3870,MSI_GRADE_ENCHANT_SUCCESS_REFINING_LEVEL_DISAPPEAR
3871,MSI_GRADE_ENCHANT_SUCCESS_RANDOM_OPT_ENCHANT_KEEP
3872,MSI_GRADE_ENCHANT_FAILED_REFINING_RANDOM_OPT_ENCHANT_KEEP
3873,MSI_HOTKEY_RESET
3874,MSI_HOTKEY_OLD_VER
3875,MSI_EXP_BAR_BASE_LV
3876,MSI_EXP_BAR_JOB_LV
3877,MSI_BASIC_INFO_LV_NAME
3878,MSI_MENU_ICON_QUEST
3879,MSI_MENU_ICON_CASHSHOP
3880,MSI_MENU_ICON_HOTKEY
3881,MSI_MENU_ICON_ADVENTURER_AGENCY
3882,MSI_NEWUI_ZERO_ONOFF
3883,MSI_NEWUI_ZERO_UIOLD
3884,MSI_NEWUI_ZERO_UINEW
3885,MSI_NEWUI_ZERO_UISKIN
3886,MSI_NEW_RANDOM_OPTION
3887,MSI_MONSTERINFO_TRIBE_UNKNOWN
3888,MSI_MONSTERINFO_TRIBE_UNDEAD
3889,MSI_MONSTERINFO_TRIBE_ANIMAL
3890,MSI_MONSTERINFO_TRIBE_PLANT
3891,MSI_MONSTERINFO_TRIBE_INSECT
3892,MSI_MONSTERINFO_TRIBE_MARINE
3893,MSI_MONSTERINFO_TRIBE_DEVIL
3894,MSI_MONSTERINFO_TRIBE_HUMAN
3895,MSI_MONSTERINFO_TRIBE_ANGEL
3896,MSI_MONSTERINFO_TRIBE_DRAGON
3897,MSI_MONSTERINFO_PROPERTY_NEUTURAL
3898,MSI_MONSTERINFO_PROPERTY_WATER
3899,MSI_MONSTERINFO_PROPERTY_EARTH
3900,MSI_MONSTERINFO_PROPERTY_FIRE
3901,MSI_MONSTERINFO_PROPERTY_WIND
3902,MSI_MONSTERINFO_PROPERTY_POISON
3903,MSI_MONSTERINFO_PROPERTY_SAINT
3904,MSI_MONSTERINFO_PROPERTY_DARK
3905,MSI_MONSTERINFO_PROPERTY_MENTAL
3906,MSI_MONSTERINFO_PROPERTY_UNDEAD
3907,MSI_MONSTERINFO_SIZE_SMALL
3908,MSI_MONSTERINFO_SIZE_MIDDLE
3909,MSI_MONSTERINFO_SIZE_BIG
3910,MSI_MONSTERINFO_DEF
3911,MSI_BAN_TEENAGER
3912,MSI_STYLINGSHOP_COLOR_RESET
3913,MSI_ZEROQUEST_ALLSELECT
3914,MSI_ZEROQUEST_SIMPLEUI_ON
3915,MSI_CASHSHOP_FREE
3916,MSI_ACCOUNT_LIMITED_TOOL_RENT_TIME
3917,MSI_ACCOUNT_LIMITED_TOOL_RENT_TIME_MAX_14DAY
3918,MSI_CASHSHOP_NON_TRADABLE
3919,MSI_ZEROQUEST_QUESTVIEWWND_ON
3920,MSI_ZEROQUEST_QUESTVIEWWND_OFF
3921,MSI_ZEROQUEST_QUESTVIEW_ON
3922,MSI_ZEROQUEST_QUESTVIEW_OFF
3923,MSI_ZEROQUEST_QUESTHELP_TITLE
3924,MSI_ZEROQUEST_QUESTHELP_1
3925,MSI_ZEROQUEST_QUESTHELP_2
3926,MSI_ZEROQUEST_QUESTHELP_3
3927,MSI_ZEROQUEST_QUESTHELP_4
3928,MSI_ZEROQUEST_QUESTHELP_5
3929,MSI_ZEROQUEST_QUESTHELP_6
3930,MSI_ZEROQUEST_QUESTHELP_7
3931,MSI_ZEROQUEST_QUESTHELP_8
3932,MSI_ZEROQUEST_QUESTHELP_9
3933,MSI_ZEROQUEST_QUESTHELP_10
3934,MSI_ZEROQUEST_QUESTHELP_11
3935,MSI_ZEROQUEST_QUESTHELP_12
3936,MSI_ZEROQUEST_QUESTHELP_13
3937,MSI_ZEROQUEST_QUESTHELP_14
3938,MSI_ZEROQUEST_QUESTHELP_15
3939,MSI_TIPBOX_START_OPEN
3940,MSI_RESULT_ERROR_VTC_303
3941,MSI_RESULT_ERROR_VTC_304
3942,MSI_ZEROCHATWND_RESIZE
3943,MSI_ZEROCHATWND_LOCK
3944,MSI_ZEROCHATWND_UNLOCK
3945,MSI_ZEROCHATWND_CHATON
3946,MSI_ZEROCHATWND_CHATOFF
3947,MSI_ZEROCHATWND_SEND
3948,MSI_ZEROCHATWND_SENDG
3949,MSI_ZEROCHATWND_OPTION
3950,MSI_ZEROCHATWND_STICKOFF
3951,MSI_ZEROCHATWND_STICKON
3952,MSI_ZEROCHATWND_ADD
3953,MSI_ZEROCHATWND_DEL
3954,MSI_ZEROCHATWND_ENTER
3955,MSI_TAKEOFF_ALL
3956,MSI_FAILED_BUSY
3957,MSI_USESKILL_FAIL_NEED_TWINKLING_GALAXY_AREA
3958,MSI_USESKILL_FAIL_NEED_SOULCOLLECT
3959,MSI_USESKILL_FAIL_NEED_CHARMS
3960,MSI_USESKILL_FAIL_NEED_GATLING_OR_SHOTGUN
3961,MSI_USESKILL_FAIL_NEED_RIFLE_OR_HANDGUN
3962,MSI_USESKILL_FAIL_NEED_GRANADE_OR_RIFLE
3963,MSI_USESKILL_FAIL_NEED_GATLING_OR_HANDGUN
3964,MSI_USESKILL_FAIL_NEED_SHOTGUN_OR_GRANADE
3965,MSI_USESKILL_FAIL_NEED_SHIELD_WEAPON
3966,MSI_CLOSE_BANKING_FOR_EXPANDED_BARTERMARKET
3967,MSI_CANNOT_OPEN_BANKING_DURING_EXPANDED_BARTERMARKET
3968,MSI_FAIL_NO_SPACE_BEHIND_THE_TARGET
3969,MSI_USESKILL_FAIL_NEED_COMMUNION_WITH_SPIRIT
3970,MSI_PACKAGEITEM_SLEEPSTONECURSEFAIL
3971,MSI_PACKAGEITEM_BURROWFAIL
3972,MSI_PACKAGEITEM_USEFAIL
3973,MSI_PACKAGEITEM_SETTINGFAIL
3974,MSI_PACKAGEITEM_TIME
3975,MSI_PACKAGEITEM_SELECT
3976,MSI_GRADE_ENCHANT_ENHANCED_UP
3977,MSI_JOB_IMPERIAL_GUARD
3978,MSI_JOB_ABYSS_CHASER
3979,MSI_JOB_WINDHAWK
3980,MSI_EMBLEM_UPLOAD_FAILED_DB
3981,MSI_EMBLEM_UPLOAD_FAILED_AUTH
3982,MSI_EMBLEM_UPLOAD_FAILED_FILE
3983,MSI_SORT_MINIPARTY
3984,MSI_PICKUP_FAILED_PARTY_MEMBER
3985,MSI_BROADCASTING_SPECIAL_ITEM_OBTAIN_ADD_LEVEL
3986,MSI_FAILED_ALL_RODEX_LIST
3987,MSI_FAIL_CALLHOMUN_INVALID_JOBTYPE
3988,MSI_FAIL_ITEMCOMPOSITION_LIST
3989,MSI_DAMAGE_EQUIPMENT
3990,MSI_DAMAGE_EQUIPMENT_TOOLTIP
3991,MSI_DAMAGE_DIR_LEFT
3992,MSI_DAMAGE_DIR_CENTER
3993,MSI_DAMAGE_DIR_RIGHT
3994,MSI_DAMAGE_DIR_DEFAULT
3995,MSI_MACRO_CHECK_REMOVE_RUNNING
3996,MSI_MACRO_CHECK_REMOVE_SUCCESS
3997,MSI_MACRO_CHECK_REMOVE_NOT_EXISTS
3998,MSI_MACRO_CHECK_REMOVE_OFF_SUCCESS
3999,MSI_MACRO_CHECK_REMOVE_TIMESUP
4000,MSI_MACRO_CHECK_REMOVE_INVALID_AID
4001,MSI_NEWSEIGEMODE_SKILL
4002,MSI_DYNAMICNPC_CREATE_RESULT_FAIL_MAXCOUNT
4003,MSI_MACRO_DETECTOR_NOTICE4
4004,MSI_FAIL_CALLHOMUN_OVER_100LEVEL
4005,MSI_FAIL_STRIPSHADOW_TO_MADO_NOTICE
4006,MSI_MACRO_REPORTER_SELECT_MODE_MAP
4007,MSI_MACRO_REPORTER_SELECT_MODE_QUIZ
4008,MSI_MACRO_REPORTER_TOOLTIP_MAP
4009,MSI_MACRO_REPORTER_TOOLTIP_QUIZ
4010,MSI_MACRO_REPORTER_UNKNWON_MAP
4011,MSI_MACRO_REPORTER_WRONG_NUMBER
4012,MSI_MACRO_REPORTER_TOOLTIP_MAP_QUIZ_INPUT
4013,MSI_MACRO_BLACKLIST_USER_CHCEK_RESULT_SUCCESS
4014,MSI_MACRO_BLACKLIST_USER_CHCEK_RESULT_FAIL_COOLTIME
4015,MSI_MACRO_BLACKLIST_USER_CHCEK_RESULT_FAIL_MAPNAME
4016,MSI_MACRO_BLACKLIST_USER_CHCEK_RESULT_FAIL_PARAM
4017,MSI_MACRO_BLACKLIST_USER_CHCEK_RESULT_FAIL_QUESTION
4018,MSI_MACRO_BLACKLIST_USER_CHCEK_RESULT_FAIL_MAPNAME_COUNT
4019,MSI_MACRO_BLACKLIST_USER_CHCEK_REMAIN_TIME
4020,MSI_MACRO_BLACKLIST_USER_CHCEK_NOTICE1
4021,MSI_MACRO_BLACKLIST_USER_CHCEK_NOTICE2
4022,MSI_MACRO_BLACKLIST_USER_CHCEK_ANSWER_INPUT
4023,MSI_WEDDING_RING_ITEM_NAME_FORMAT
4024,MSI_ACCOUNT_LIMITED_TOOL_RESULT_NEWFORMAT
4025,MSI_ACCOUNT_LIMITED_SALE_ITEM_NEXT_NEWDATE
4026,MSI_CANNOT_ATTACK_IN_THE_PARTYWND
4027,MSI_RETRY_AFTER_PROCESS
4028,MSI_GUILD_EXP_TRIBUTE
4029,MSI_EQUIPMENT_PROPERTIES
4030,MSI_VIEW_CHANGE_EQUIPMENT_PROPERTIES_MSG
4031,MSI_ALLY_CHAT_MSG
4032,MSI_SEND_TO_ALLY
4033,MSI_PAY_CONFIRM_BY_NYANGVINE_FRUIT
4034,MSI_REFINING_POSSIBLE
4035,MSI_REFINING_IMPOSSIBLE
4036,MSI_ENCHANT_POSSIBLE
4037,MSI_ENCHANT_IMPOSSIBLE
4038,MSI_GRADE_ENCHANT_POSSIBLE
4039,MSI_GRADE_ENCHANT_IMPOSSIBLE
4040,MSI_RUNESYSTEM_EQUIP_OUT
4041,MSI_RUNESYSTEM_EQUIP_NOTPUT
4042,MSI_RUNESYSTEM_RUNESET_TITLE
4043,MSI_RUNESYSTEM_RUNE_TITLE
4044,MSI_RUNESYSTEM_RUNE_UPGRADEPER
4045,MSI_RUNESYSTEM_RUNE_FAILDESC
4046,MSI_RUNESYSTEM_RUNE_UPGRADEMAXDESC
4047,MSI_RUNESYSTEM_RUNE_UNACTIVEDESC
4048,MSI_RUNESYSTEM_RUNE_RUNE_NULL
4049,MSI_RUNESYSTEM_RUNESET_DESC
4050,MSI_RUNESYSTEM_TITLE
4051,MSI_RUNESYSTEM_EQUIP_NOT
4052,MSI_RUNESYSTEM_EQUIP_PUTERR
4053,MSI_ADVENTURE_GUIDE
4054,MSI_RUNESYSTEM_DURING_CANNOT_OPEN_RODEX
4055,MSI_RUNESYSTEM_DURING_CANNOT_OPEN_BANKING
4056,MSI_RUNESYSTEM_CLOSE_RODEX
4057,MSI_RUNESYSTEM_CLOSE_BANKING
4058,MSI_NOTIFY_JOIN_GUILD_ACCEPT_WND
4059,MSI_NOTIFY_ALLY_GUILD_ACCEPT_WND
4060,MSI_NOTIFY_JOIN_FRIEND_ACCEPT_WND
4061,MSI_NOTIFY_JOIN_PARTY_ACCEPT_WND
4062,MSI_NOTIFY_EXCHANGE_ACCEPT_WND
4063,MSI_WARNING
4064,MSI_RUNESYSTEM_FAILED_ITEMCREATE
4065,MSI_TITLE_QUEST_BOARD_LIST
4066,MSI_TITLE_QUEST_BOARD_INFO
4067,MSI_MACRO_USER_REPORT
4068,MSI_MACRO_USER_REPORT_COUNTLIMIT
